date,value,region,vintage
2050-04,89.74,TAS,May25
2050-05,71.64,TAS,May25
2050-06,164.64,TAS,May25
2050-07,155.1,TAS,May25
2050-08,110.65,TAS,May25
2050-09,69.4,TAS,May25
2050-10,47.39,TAS,May25
2050-11,35.77,TAS,May25
2050-12,50.69,TAS,May25
2051-01,90.77,TAS,May25
2051-02,78.1,TAS,May25
2051-03,119.82,TAS,May25
2051-04,89.13,TAS,May25
2051-05,66.87,TAS,May25
2051-06,157.89,TAS,May25
2051-07,148.95,TAS,May25
2051-08,117.25,TAS,May25
2051-09,73.21,TAS,May25
2051-10,49.33,TAS,May25
2051-11,31.25,TAS,May25
2051-12,50.15,TAS,May25
2052-01,90.46,TAS,May25
2052-02,76.87,TAS,May25
2052-03,119.79,TAS,May25
2052-04,87.3,TAS,May25
2052-05,82.47,TAS,May25
2052-06,157.01,TAS,May25
2052-07,155.09,TAS,May25
2052-08,112.05,TAS,May25
2052-09,70.79,TAS,May25
2052-10,47.97,TAS,May25
2052-11,38.59,TAS,May25
2052-12,53.36,TAS,May25
2053-01,87.71,TAS,May25
2053-02,75.26,TAS,May25
2053-03,117.9,TAS,May25
2053-04,92.18,TAS,May25
2053-05,73.08,TAS,May25
2053-06,175.52,TAS,May25
2053-07,163.03,TAS,May25
2053-08,109.63,TAS,May25
2053-09,70.54,TAS,May25
2053-10,50.05,TAS,May25
2053-11,35.29,TAS,May25
2053-12,54.47,TAS,May25
2054-01,87.32,TAS,May25
2054-02,73.2,TAS,May25
2054-03,115.6,TAS,May25
2054-04,89.91,TAS,May25
2054-05,71.1,TAS,May25
2054-06,164.63,TAS,May25
2054-07,159.63,TAS,May25
2054-08,111.33,TAS,May25
2054-09,71.42,TAS,May25
2054-10,47.81,TAS,May25
2054-11,38.94,TAS,May25
2054-12,52.89,TAS,May25
2055-01,85.07,TAS,May25
2055-02,74.35,TAS,May25
2055-03,117.47,TAS,May25
2055-04,92.45,TAS,May25
2055-05,72.97,TAS,May25
2055-06,178.17,TAS,May25
2055-07,151.11,TAS,May25
2055-08,110.25,TAS,May25
2055-09,74.03,TAS,May25
2055-10,50.02,TAS,May25
2055-11,31.21,TAS,May25
2055-12,49.63,TAS,May25
2056-01,85.35,TAS,May25
2056-02,71.1,TAS,May25
2056-03,116.69,TAS,May25
2056-04,88.94,TAS,May25
2056-05,81.08,TAS,May25
2056-06,157.4,TAS,May25
2056-07,157.29,TAS,May25
2056-08,109.51,TAS,May25
2056-09,71.92,TAS,May25
2056-10,49.06,TAS,May25
2056-11,36.34,TAS,May25
2056-12,51.95,TAS,May25
2057-01,82.14,TAS,May25
2057-02,80.33,TAS,May25
2057-03,113.59,TAS,May25
2057-04,89.73,TAS,May25
2057-05,74.84,TAS,May25
2057-06,177.9,TAS,May25
2057-07,156.51,TAS,May25
2057-08,109.49,TAS,May25
2057-09,71.02,TAS,May25
2057-10,48.04,TAS,May25
2057-11,39.94,TAS,May25
2057-12,52.7,TAS,May25
2058-01,79.92,TAS,May25
2058-02,74.82,TAS,May25
2058-03,115.14,TAS,May25
2058-04,91.33,TAS,May25
2058-05,70.76,TAS,May25
2058-06,176.84,TAS,May25
2058-07,162.38,TAS,May25
2058-08,109.07,TAS,May25
2058-09,70.3,TAS,May25
2058-10,50.21,TAS,May25
2058-11,35.99,TAS,May25
2058-12,55.04,TAS,May25
2059-01,82.34,TAS,May25
2059-02,70.7,TAS,May25
2059-03,114.33,TAS,May25
2059-04,88.94,TAS,May25
2059-05,72.17,TAS,May25
2059-06,171.3,TAS,May25
2059-07,152.47,TAS,May25
2059-08,105.83,TAS,May25
2059-09,70.14,TAS,May25
2059-10,49.29,TAS,May25
2059-11,32.5,TAS,May25
2059-12,52.33,TAS,May25
2060-01,80.59,TAS,May25
2060-02,67.74,TAS,May25
2060-03,113.24,TAS,May25
2060-04,84.15,TAS,May25
2060-05,75.92,TAS,May25
2060-06,159.2,TAS,May25
2025-04,46.75,VIC,May25
2025-05,21.68,VIC,May25
2025-06,64.58,VIC,May25
2025-07,73.15,VIC,May25
2025-08,70.88,VIC,May25
2025-09,43.55,VIC,May25
2025-10,48.29,VIC,May25
2025-11,31.8,VIC,May25
2025-12,69.72,VIC,May25
2026-01,65.55,VIC,May25
2026-02,50.99,VIC,May25
2026-03,94.87,VIC,May25
2026-04,39.75,VIC,May25
2026-05,26.15,VIC,May25
2026-06,71.95,VIC,May25
2026-07,62.65,VIC,May25
2026-08,75.82,VIC,May25
2026-09,46.93,VIC,May25
2026-10,51.57,VIC,May25
2026-11,34.59,VIC,May25
2026-12,48.42,VIC,May25
2027-01,72.8,VIC,May25
2027-02,42.23,VIC,May25
2027-03,70.29,VIC,May25
2027-04,43.59,VIC,May25
2027-05,25.71,VIC,May25
2027-06,56.77,VIC,May25
2027-07,71.81,VIC,May25
2027-08,79.4,VIC,May25
2027-09,45.11,VIC,May25
2027-10,46.14,VIC,May25
2027-11,38.47,VIC,May25
2027-12,57.1,VIC,May25
2028-01,70.15,VIC,May25
2028-02,60.44,VIC,May25
2028-03,82.24,VIC,May25
2028-04,59.3,VIC,May25
2028-05,29.72,VIC,May25
2028-06,84.6,VIC,May25
2028-07,148.32,VIC,May25
2028-08,95.99,VIC,May25
2028-09,58.89,VIC,May25
2028-10,64.69,VIC,May25
2028-11,52.2,VIC,May25
2028-12,68.9,VIC,May25
2029-01,86.99,VIC,May25
2029-02,76.16,VIC,May25
2029-03,143.1,VIC,May25
2029-04,69.93,VIC,May25
2029-05,53.22,VIC,May25
2029-06,139.25,VIC,May25
2029-07,99.84,VIC,May25
2029-08,85.5,VIC,May25
2029-09,51.3,VIC,May25
2029-10,56.89,VIC,May25
2029-11,48.55,VIC,May25
2029-12,60.63,VIC,May25
2030-01,96.45,VIC,May25
2030-02,69.83,VIC,May25
2030-03,99.5,VIC,May25
2030-04,64.76,VIC,May25
2030-05,48.84,VIC,May25
2030-06,116.11,VIC,May25
2030-07,82.78,VIC,May25
2030-08,80.39,VIC,May25
2030-09,52.88,VIC,May25
2030-10,59.11,VIC,May25
2030-11,47.41,VIC,May25
2030-12,55.47,VIC,May25
2031-01,86.28,VIC,May25
2031-02,64.23,VIC,May25
2031-03,86.68,VIC,May25
2031-04,58.81,VIC,May25
2031-05,42.89,VIC,May25
2031-06,87.15,VIC,May25
2031-07,90.55,VIC,May25
2031-08,87.02,VIC,May25
2031-09,53.81,VIC,May25
2031-10,70.13,VIC,May25
2031-11,44.79,VIC,May25
2031-12,56.19,VIC,May25
2032-01,77.84,VIC,May25
2032-02,72.07,VIC,May25
2032-03,97.4,VIC,May25
2032-04,63.88,VIC,May25
2032-05,57.65,VIC,May25
2032-06,101.37,VIC,May25
2032-07,106.69,VIC,May25
2032-08,91.8,VIC,May25
2032-09,56.47,VIC,May25
2032-10,56.38,VIC,May25
2032-11,44.38,VIC,May25
2032-12,56.16,VIC,May25
2033-01,82.67,VIC,May25
2033-02,74.49,VIC,May25
2033-03,110.63,VIC,May25
2033-04,74.96,VIC,May25
2033-05,53.11,VIC,May25
2033-06,116.42,VIC,May25
2033-07,103.15,VIC,May25
2033-08,81.65,VIC,May25
2033-09,50.07,VIC,May25
2033-10,49.17,VIC,May25
2033-11,38.29,VIC,May25
2033-12,53.51,VIC,May25
2034-01,94.21,VIC,May25
2034-02,79.24,VIC,May25
2034-03,123.48,VIC,May25
2034-04,76.23,VIC,May25
2034-05,53.92,VIC,May25
2034-06,113.34,VIC,May25
2034-07,94.87,VIC,May25
2034-08,76.28,VIC,May25
2034-09,46.58,VIC,May25
2034-10,45.06,VIC,May25
2034-11,34.66,VIC,May25
2034-12,47.85,VIC,May25
2035-01,81.94,VIC,May25
2035-02,68.51,VIC,May25
2035-03,111.32,VIC,May25
2035-04,73.8,VIC,May25
2035-05,46.9,VIC,May25
2035-06,106.43,VIC,May25
2035-07,98.28,VIC,May25
2035-08,80.01,VIC,May25
2035-09,39.29,VIC,May25
2035-10,38.48,VIC,May25
2035-11,31.68,VIC,May25
2035-12,54.01,VIC,May25
2036-01,87.73,VIC,May25
2036-02,74.78,VIC,May25
2036-03,122.43,VIC,May25
2036-04,80.78,VIC,May25
2036-05,58.8,VIC,May25
2036-06,120.57,VIC,May25
2036-07,120.52,VIC,May25
2036-08,82.53,VIC,May25
2036-09,39.32,VIC,May25
2036-10,54.63,VIC,May25
2036-11,29.84,VIC,May25
2036-12,45.07,VIC,May25
2037-01,87.58,VIC,May25
2037-02,104.04,VIC,May25
2037-03,127.06,VIC,May25
2037-04,83.8,VIC,May25
2037-05,55.2,VIC,May25
2037-06,191.04,VIC,May25
2037-07,106.17,VIC,May25
2037-08,123.27,VIC,May25
2037-09,38.12,VIC,May25
2037-10,35.46,VIC,May25
2037-11,55.3,VIC,May25
2037-12,40.18,VIC,May25
2038-01,92.59,VIC,May25
2038-02,70.25,VIC,May25
2038-03,159.88,VIC,May25
2038-04,85.14,VIC,May25
2038-05,65.63,VIC,May25
2038-06,121.64,VIC,May25
2038-07,103.41,VIC,May25
2038-08,84.46,VIC,May25
2038-09,36.68,VIC,May25
2038-10,36.45,VIC,May25
2038-11,27.8,VIC,May25
2038-12,40.42,VIC,May25
2039-01,107.0,VIC,May25
2039-02,69.94,VIC,May25
2039-03,125.94,VIC,May25
2039-04,92.68,VIC,May25
2039-05,57.11,VIC,May25
2039-06,165.64,VIC,May25
2039-07,113.39,VIC,May25
2039-08,99.95,VIC,May25
2039-09,39.13,VIC,May25
2039-10,36.72,VIC,May25
2039-11,31.52,VIC,May25
2039-12,38.07,VIC,May25
2040-01,88.96,VIC,May25
2040-02,70.89,VIC,May25
2040-03,140.21,VIC,May25
2040-04,86.67,VIC,May25
2040-05,64.34,VIC,May25
2040-06,149.46,VIC,May25
2040-07,125.23,VIC,May25
2040-08,116.94,VIC,May25
2040-09,40.66,VIC,May25
2040-10,34.48,VIC,May25
2040-11,26.14,VIC,May25
2040-12,40.17,VIC,May25
2041-01,108.59,VIC,May25
2041-02,80.44,VIC,May25
2041-03,140.46,VIC,May25
2041-04,103.9,VIC,May25
2041-05,66.81,VIC,May25
2041-06,158.03,VIC,May25
2041-07,148.21,VIC,May25
2041-08,106.74,VIC,May25
2041-09,50.43,VIC,May25
2041-10,41.32,VIC,May25
2041-11,27.59,VIC,May25
2041-12,46.88,VIC,May25
2042-01,96.29,VIC,May25
2042-02,69.83,VIC,May25
2042-03,144.16,VIC,May25
2042-04,107.77,VIC,May25
2042-05,84.84,VIC,May25
2042-06,168.31,VIC,May25
2042-07,159.85,VIC,May25
2042-08,99.48,VIC,May25
2042-09,44.26,VIC,May25
2042-10,33.82,VIC,May25
2042-11,25.74,VIC,May25
2042-12,44.8,VIC,May25
2043-01,115.31,VIC,May25
2043-02,68.55,VIC,May25
2043-03,142.43,VIC,May25
2043-04,105.43,VIC,May25
2043-05,104.29,VIC,May25
2043-06,182.8,VIC,May25
2043-07,131.84,VIC,May25
2043-08,112.35,VIC,May25
2043-09,44.51,VIC,May25
2043-10,34.05,VIC,May25
2043-11,29.44,VIC,May25
2043-12,35.94,VIC,May25
2044-01,92.98,VIC,May25
2044-02,72.63,VIC,May25
2044-03,147.85,VIC,May25
2044-04,101.4,VIC,May25
2044-05,83.58,VIC,May25
2044-06,175.07,VIC,May25
2044-07,210.11,VIC,May25
2044-08,111.37,VIC,May25
2044-09,56.34,VIC,May25
2044-10,33.6,VIC,May25
2044-11,27.88,VIC,May25
2044-12,38.33,VIC,May25
2045-01,140.7,VIC,May25
2045-02,69.9,VIC,May25
2045-03,156.84,VIC,May25
2045-04,109.95,VIC,May25
2045-05,85.75,VIC,May25
2045-06,174.05,VIC,May25
2045-07,152.43,VIC,May25
2045-08,125.85,VIC,May25
2045-09,49.95,VIC,May25
2045-10,33.49,VIC,May25
2045-11,26.81,VIC,May25
2045-12,37.6,VIC,May25
2046-01,106.22,VIC,May25
2046-02,91.0,VIC,May25
2046-03,175.02,VIC,May25
2046-04,125.26,VIC,May25
2046-05,100.21,VIC,May25
2046-06,178.9,VIC,May25
2046-07,192.36,VIC,May25
2046-08,136.73,VIC,May25
2046-09,65.87,VIC,May25
2046-10,36.38,VIC,May25
2046-11,28.16,VIC,May25
2046-12,52.71,VIC,May25
2047-01,97.71,VIC,May25
2047-02,76.5,VIC,May25
2047-03,151.95,VIC,May25
2047-04,117.41,VIC,May25
2047-05,86.24,VIC,May25
2047-06,199.91,VIC,May25
2047-07,142.47,VIC,May25
2047-08,111.29,VIC,May25
2047-09,57.12,VIC,May25
2047-10,48.78,VIC,May25
2047-11,32.58,VIC,May25
2047-12,51.94,VIC,May25
2048-01,91.8,VIC,May25
2048-02,72.43,VIC,May25
2048-03,140.03,VIC,May25
2048-04,113.92,VIC,May25
2048-05,92.5,VIC,May25
2048-06,175.42,VIC,May25
2048-07,189.24,VIC,May25
2048-08,138.54,VIC,May25
2048-09,66.96,VIC,May25
2048-10,36.04,VIC,May25
2048-11,29.45,VIC,May25
2048-12,54.4,VIC,May25
2049-01,95.67,VIC,May25
2049-02,76.9,VIC,May25
2049-03,144.57,VIC,May25
2049-04,110.62,VIC,May25
2049-05,86.48,VIC,May25
2049-06,203.06,VIC,May25
2049-07,189.11,VIC,May25
2049-08,138.94,VIC,May25
2049-09,67.29,VIC,May25
2049-10,31.57,VIC,May25
2049-11,24.36,VIC,May25
2049-12,52.6,VIC,May25
2050-01,94.4,VIC,May25
2050-02,75.75,VIC,May25
2050-03,143.65,VIC,May25
2050-04,111.31,VIC,May25
2050-05,87.0,VIC,May25
2050-06,205.61,VIC,May25
2050-07,185.94,VIC,May25
2050-08,138.57,VIC,May25
2050-09,67.03,VIC,May25
2050-10,30.0,VIC,May25
2050-11,22.38,VIC,May25
2050-12,51.76,VIC,May25
2051-01,90.2,VIC,May25
2051-02,75.36,VIC,May25
2051-03,137.67,VIC,May25
2051-04,104.73,VIC,May25
2051-05,84.02,VIC,May25
2051-06,201.29,VIC,May25
2051-07,135.92,VIC,May25
2051-08,113.33,VIC,May25
2051-09,56.21,VIC,May25
2051-10,33.63,VIC,May25
2051-11,26.46,VIC,May25
2051-12,43.97,VIC,May25
2052-01,85.85,VIC,May25
2052-02,110.21,VIC,May25
2052-03,142.58,VIC,May25
2052-04,104.58,VIC,May25
2052-05,97.21,VIC,May25
2052-06,183.39,VIC,May25
2052-07,186.05,VIC,May25
2052-08,137.61,VIC,May25
2052-09,68.97,VIC,May25
2052-10,30.19,VIC,May25
2052-11,22.22,VIC,May25
2052-12,51.73,VIC,May25
2053-01,86.58,VIC,May25
2053-02,76.55,VIC,May25
2053-03,137.33,VIC,May25
2053-04,109.28,VIC,May25
2053-05,87.39,VIC,May25
2053-06,205.02,VIC,May25
2053-07,187.98,VIC,May25
2053-08,139.16,VIC,May25
2053-09,69.74,VIC,May25
2053-10,29.77,VIC,May25
2053-11,22.28,VIC,May25
2053-12,51.31,VIC,May25
2054-01,84.98,VIC,May25
2054-02,75.8,VIC,May25
2054-03,138.96,VIC,May25
2054-04,110.61,VIC,May25
2054-05,89.59,VIC,May25
2054-06,212.57,VIC,May25
2054-07,189.42,VIC,May25
2054-08,141.58,VIC,May25
2054-09,70.43,VIC,May25
2054-10,29.7,VIC,May25
2054-11,22.59,VIC,May25
2054-12,51.5,VIC,May25
2055-01,84.32,VIC,May25
2055-02,76.44,VIC,May25
2055-03,139.23,VIC,May25
2055-04,110.62,VIC,May25
2055-05,90.27,VIC,May25
2055-06,217.08,VIC,May25
2055-07,139.39,VIC,May25
2055-08,116.26,VIC,May25
2055-09,58.82,VIC,May25
2055-10,32.9,VIC,May25
2055-11,26.61,VIC,May25
2055-12,44.21,VIC,May25
2056-01,83.26,VIC,May25
2056-02,110.32,VIC,May25
2056-03,142.69,VIC,May25
2056-04,103.63,VIC,May25
2056-05,99.57,VIC,May25
2056-06,194.42,VIC,May25
2056-07,191.07,VIC,May25
2056-08,143.36,VIC,May25
2056-09,70.89,VIC,May25
2056-10,29.12,VIC,May25
2056-11,22.91,VIC,May25
2056-12,51.77,VIC,May25
2057-01,83.72,VIC,May25
2057-02,79.88,VIC,May25
2057-03,141.24,VIC,May25
2057-04,110.92,VIC,May25
2057-05,90.85,VIC,May25
2057-06,221.32,VIC,May25
2057-07,187.63,VIC,May25
2057-08,142.67,VIC,May25
2057-09,71.77,VIC,May25
2057-10,29.79,VIC,May25
2057-11,23.5,VIC,May25
2057-12,51.71,VIC,May25
2058-01,79.93,VIC,May25
2058-02,78.21,VIC,May25
2058-03,140.07,VIC,May25
2058-04,111.76,VIC,May25
2058-05,88.35,VIC,May25
2058-06,222.71,VIC,May25
2058-07,187.87,VIC,May25
2058-08,143.29,VIC,May25
2058-09,70.6,VIC,May25
2058-10,29.38,VIC,May25
2058-11,22.84,VIC,May25
2058-12,52.05,VIC,May25
2059-01,81.78,VIC,May25
2059-02,75.7,VIC,May25
2059-03,139.67,VIC,May25
2059-04,110.32,VIC,May25
2059-05,86.96,VIC,May25
2059-06,223.64,VIC,May25
2059-07,131.16,VIC,May25
2059-08,121.7,VIC,May25
2059-09,54.49,VIC,May25
2059-10,39.14,VIC,May25
2059-11,24.57,VIC,May25
2059-12,36.8,VIC,May25
2060-01,77.31,VIC,May25
2060-02,65.95,VIC,May25
2060-03,136.64,VIC,May25
2060-04,106.84,VIC,May25
2060-05,97.09,VIC,May25
2060-06,202.62,VIC,May25
2024-07,62.23,NSW,Nov2024
2024-08,59.2,NSW,Nov2024
2024-09,35.35,NSW,Nov2024
2024-10,48.31,NSW,Nov2024
2024-11,43.7,NSW,Nov2024
2024-12,49.91,NSW,Nov2024
2025-01,52.74,NSW,Nov2024
2025-02,51.21,NSW,Nov2024
2025-03,70.2,NSW,Nov2024
2025-04,36.48,NSW,Nov2024
2025-05,43.91,NSW,Nov2024
2025-06,76.7,NSW,Nov2024
2025-07,63.18,NSW,Nov2024
2025-08,62.41,NSW,Nov2024
2025-09,35.88,NSW,Nov2024
2025-10,46.74,NSW,Nov2024
2025-11,45.31,NSW,Nov2024
2025-12,52.05,NSW,Nov2024
2026-01,52.99,NSW,Nov2024
2026-02,51.4,NSW,Nov2024
2026-03,74.77,NSW,Nov2024
2026-04,40.21,NSW,Nov2024
2026-05,34.75,NSW,Nov2024
2026-06,83.26,NSW,Nov2024
2026-07,64.48,NSW,Nov2024
2026-08,68.03,NSW,Nov2024
2026-09,41.87,NSW,Nov2024
2026-10,41.02,NSW,Nov2024
2026-11,40.04,NSW,Nov2024
2026-12,46.65,NSW,Nov2024
2027-01,44.01,NSW,Nov2024
2027-02,45.29,NSW,Nov2024
2027-03,68.46,NSW,Nov2024
2027-04,45.38,NSW,Nov2024
2027-05,35.27,NSW,Nov2024
2027-06,86.59,NSW,Nov2024
2027-07,73.05,NSW,Nov2024
2027-08,77.31,NSW,Nov2024
2027-09,49.31,NSW,Nov2024
2027-10,51.07,NSW,Nov2024
2027-11,45.77,NSW,Nov2024
2027-12,53.58,NSW,Nov2024
2028-01,72.87,NSW,Nov2024
2028-02,51.39,NSW,Nov2024
2028-03,76.86,NSW,Nov2024
2028-04,45.67,NSW,Nov2024
2028-05,44.31,NSW,Nov2024
2028-06,99.94,NSW,Nov2024
2028-07,74.15,NSW,Nov2024
2028-08,73.46,NSW,Nov2024
2028-09,42.65,NSW,Nov2024
2028-10,51.07,NSW,Nov2024
2028-11,42.55,NSW,Nov2024
2028-12,45.97,NSW,Nov2024
2029-01,55.25,NSW,Nov2024
2029-02,50.52,NSW,Nov2024
2029-03,84.95,NSW,Nov2024
2029-04,51.68,NSW,Nov2024
2029-05,39.49,NSW,Nov2024
2029-06,108.65,NSW,Nov2024
2029-07,66.87,NSW,Nov2024
2029-08,68.64,NSW,Nov2024
2029-09,37.23,NSW,Nov2024
2029-10,42.28,NSW,Nov2024
2029-11,33.87,NSW,Nov2024
2029-12,36.71,NSW,Nov2024
2030-01,47.86,NSW,Nov2024
2030-02,41.1,NSW,Nov2024
2030-03,79.15,NSW,Nov2024
2030-04,46.29,NSW,Nov2024
2030-05,33.53,NSW,Nov2024
2030-06,100.19,NSW,Nov2024
2030-07,56.79,NSW,Nov2024
2030-08,65.92,NSW,Nov2024
2030-09,50.83,NSW,Nov2024
2030-10,53.01,NSW,Nov2024
2030-11,39.86,NSW,Nov2024
2030-12,37.89,NSW,Nov2024
2031-01,39.91,NSW,Nov2024
2031-02,39.36,NSW,Nov2024
2031-03,61.77,NSW,Nov2024
2031-04,44.06,NSW,Nov2024
2031-05,40.44,NSW,Nov2024
2031-06,82.93,NSW,Nov2024
2031-07,65.55,NSW,Nov2024
2031-08,74.57,NSW,Nov2024
2031-09,57.29,NSW,Nov2024
2031-10,56.8,NSW,Nov2024
2031-11,43.6,NSW,Nov2024
2031-12,41.7,NSW,Nov2024
2032-01,46.66,NSW,Nov2024
2032-02,49.64,NSW,Nov2024
2032-03,74.36,NSW,Nov2024
2032-04,52.81,NSW,Nov2024
2032-05,47.67,NSW,Nov2024
2032-06,97.8,NSW,Nov2024
2032-07,72.28,NSW,Nov2024
2032-08,74.75,NSW,Nov2024
2032-09,57.17,NSW,Nov2024
2032-10,57.75,NSW,Nov2024
2032-11,43.49,NSW,Nov2024
2032-12,41.08,NSW,Nov2024
2033-01,52.59,NSW,Nov2024
2033-02,55.06,NSW,Nov2024
2033-03,83.92,NSW,Nov2024
2033-04,57.9,NSW,Nov2024
2033-05,46.46,NSW,Nov2024
2033-06,98.44,NSW,Nov2024
2033-07,71.98,NSW,Nov2024
2033-08,68.51,NSW,Nov2024
2033-09,49.77,NSW,Nov2024
2033-10,48.58,NSW,Nov2024
2033-11,38.19,NSW,Nov2024
2033-12,38.35,NSW,Nov2024
2034-01,62.83,NSW,Nov2024
2034-02,66.91,NSW,Nov2024
2034-03,106.28,NSW,Nov2024
2034-04,62.67,NSW,Nov2024
2034-05,48.08,NSW,Nov2024
2034-06,103.35,NSW,Nov2024
2034-07,64.79,NSW,Nov2024
2034-08,104.1,NSW,Nov2024
2034-09,48.18,NSW,Nov2024
2034-10,50.4,NSW,Nov2024
2034-11,35.8,NSW,Nov2024
2034-12,35.35,NSW,Nov2024
2035-01,55.96,NSW,Nov2024
2035-02,59.75,NSW,Nov2024
2035-03,101.48,NSW,Nov2024
2035-04,61.17,NSW,Nov2024
2035-05,45.88,NSW,Nov2024
2035-06,113.39,NSW,Nov2024
2035-07,83.47,NSW,Nov2024
2035-08,74.04,NSW,Nov2024
2035-09,48.18,NSW,Nov2024
2035-10,44.84,NSW,Nov2024
2035-11,32.66,NSW,Nov2024
2035-12,36.1,NSW,Nov2024
2036-01,74.16,NSW,Nov2024
2036-02,71.75,NSW,Nov2024
2036-03,116.62,NSW,Nov2024
2036-04,73.44,NSW,Nov2024
2036-05,56.76,NSW,Nov2024
2036-06,116.81,NSW,Nov2024
2036-07,83.05,NSW,Nov2024
2036-08,74.63,NSW,Nov2024
2036-09,42.52,NSW,Nov2024
2036-10,43.53,NSW,Nov2024
2036-11,30.69,NSW,Nov2024
2036-12,31.54,NSW,Nov2024
2037-01,74.8,NSW,Nov2024
2037-02,66.79,NSW,Nov2024
2037-03,120.98,NSW,Nov2024
2037-04,74.78,NSW,Nov2024
2037-05,53.26,NSW,Nov2024
2037-06,109.17,NSW,Nov2024
2037-07,85.53,NSW,Nov2024
2037-08,71.12,NSW,Nov2024
2037-09,41.21,NSW,Nov2024
2037-10,41.71,NSW,Nov2024
2037-11,29.16,NSW,Nov2024
2037-12,31.16,NSW,Nov2024
2038-01,76.03,NSW,Nov2024
2038-02,65.25,NSW,Nov2024
2038-03,127.04,NSW,Nov2024
2038-04,75.82,NSW,Nov2024
2038-05,55.54,NSW,Nov2024
2038-06,110.85,NSW,Nov2024
2038-07,88.91,NSW,Nov2024
2038-08,73.55,NSW,Nov2024
2038-09,43.34,NSW,Nov2024
2038-10,43.43,NSW,Nov2024
2038-11,31.63,NSW,Nov2024
2038-12,33.23,NSW,Nov2024
2039-01,78.81,NSW,Nov2024
2039-02,67.94,NSW,Nov2024
2039-03,121.88,NSW,Nov2024
2039-04,79.64,NSW,Nov2024
2039-05,58.33,NSW,Nov2024
2039-06,116.2,NSW,Nov2024
2039-07,90.21,NSW,Nov2024
2039-08,74.84,NSW,Nov2024
2039-09,44.04,NSW,Nov2024
2039-10,41.36,NSW,Nov2024
2039-11,29.7,NSW,Nov2024
2039-12,32.07,NSW,Nov2024
2040-01,74.75,NSW,Nov2024
2040-02,72.73,NSW,Nov2024
2040-03,122.32,NSW,Nov2024
2040-04,78.83,NSW,Nov2024
2040-05,63.16,NSW,Nov2024
2040-06,121.22,NSW,Nov2024
2040-07,95.2,NSW,Nov2024
2040-08,78.45,NSW,Nov2024
2040-09,44.14,NSW,Nov2024
2040-10,41.03,NSW,Nov2024
2040-11,29.86,NSW,Nov2024
2040-12,34.02,NSW,Nov2024
2041-01,82.02,NSW,Nov2024
2041-02,68.42,NSW,Nov2024
2041-03,126.92,NSW,Nov2024
2041-04,83.87,NSW,Nov2024
2041-05,68.02,NSW,Nov2024
2041-06,125.14,NSW,Nov2024
2041-07,97.47,NSW,Nov2024
2041-08,85.42,NSW,Nov2024
2041-09,46.35,NSW,Nov2024
2041-10,42.77,NSW,Nov2024
2041-11,36.53,NSW,Nov2024
2041-12,35.43,NSW,Nov2024
2042-01,92.53,NSW,Nov2024
2042-02,66.53,NSW,Nov2024
2042-03,131.09,NSW,Nov2024
2042-04,83.47,NSW,Nov2024
2042-05,69.69,NSW,Nov2024
2042-06,125.87,NSW,Nov2024
2042-07,98.03,NSW,Nov2024
2042-08,84.11,NSW,Nov2024
2042-09,45.78,NSW,Nov2024
2042-10,41.91,NSW,Nov2024
2042-11,35.59,NSW,Nov2024
2042-12,33.9,NSW,Nov2024
2043-01,90.39,NSW,Nov2024
2043-02,64.62,NSW,Nov2024
2043-03,130.59,NSW,Nov2024
2043-04,83.01,NSW,Nov2024
2043-05,69.34,NSW,Nov2024
2043-06,129.86,NSW,Nov2024
2043-07,97.4,NSW,Nov2024
2043-08,75.89,NSW,Nov2024
2043-09,46.3,NSW,Nov2024
2043-10,39.44,NSW,Nov2024
2043-11,28.6,NSW,Nov2024
2043-12,32.53,NSW,Nov2024
2044-01,77.65,NSW,Nov2024
2044-02,62.49,NSW,Nov2024
2044-03,120.19,NSW,Nov2024
2044-04,97.37,NSW,Nov2024
2044-05,84.92,NSW,Nov2024
2044-06,137.27,NSW,Nov2024
2044-07,96.3,NSW,Nov2024
2044-08,74.07,NSW,Nov2024
2044-09,44.69,NSW,Nov2024
2044-10,40.05,NSW,Nov2024
2044-11,29.54,NSW,Nov2024
2044-12,32.44,NSW,Nov2024
2045-01,84.7,NSW,Nov2024
2045-02,61.5,NSW,Nov2024
2045-03,119.5,NSW,Nov2024
2045-04,81.6,NSW,Nov2024
2045-05,69.61,NSW,Nov2024
2045-06,131.61,NSW,Nov2024
2045-07,95.07,NSW,Nov2024
2045-08,73.5,NSW,Nov2024
2045-09,44.53,NSW,Nov2024
2045-10,39.65,NSW,Nov2024
2045-11,28.98,NSW,Nov2024
2045-12,31.48,NSW,Nov2024
2046-01,78.97,NSW,Nov2024
2046-02,60.33,NSW,Nov2024
2046-03,119.92,NSW,Nov2024
2046-04,85.58,NSW,Nov2024
2046-05,69.23,NSW,Nov2024
2046-06,132.4,NSW,Nov2024
2046-07,96.26,NSW,Nov2024
2046-08,73.17,NSW,Nov2024
2046-09,44.41,NSW,Nov2024
2046-10,41.25,NSW,Nov2024
2046-11,30.6,NSW,Nov2024
2046-12,31.76,NSW,Nov2024
2047-01,78.81,NSW,Nov2024
2047-02,59.08,NSW,Nov2024
2047-03,124.93,NSW,Nov2024
2047-04,83.2,NSW,Nov2024
2047-05,69.72,NSW,Nov2024
2047-06,131.13,NSW,Nov2024
